Position,Orientation,Success
"[-0.08373851584041161, -0.011623814146849869, -0.038095303480700365]","[-0.09865174918770057, -0.12706659306209506, -0.14969764029209487, 0.9755575481747746]",0
"[0.07218791506879844, 0.2216995547400854, 0.16629061439009635]","[0.7288797272423012, -0.08462596765953012, 0.07610149233575336, 0.6751158061230297]",0
"[-0.1836411272221692, 0.02417873014483481, 0.12366556339127369]","[0.03299914819541261, 0.7176618852375954, -0.027302766469923162, 0.6950734016193444]",1
"[0.14606813212062744, -0.0433634928128206, 0.1256998992506453]","[-0.035227388711935516, -0.7111452171835095, -0.03664007107852238, 0.7012054023985541]",1
"[0.012892386467553215, 0.006544772010809241, 0.23910487924510404]","[-0.9874782420900637, 0.14633384020540588, -0.0510119231409461, 0.029511223405996496]",1
"[-0.14603571338054444, -0.06028598802633681, 0.11602460398704445]","[-0.0646735335669715, 0.7141692539601765, 0.06778652011619608, 0.6936747065047588]",1
"[-0.06720963562526093, -0.1540162036144341, 0.07365643290179882]","[-0.7465633132984901, -0.061601181619919725, 0.11687993832202004, 0.6520641024298539]",0
"[-0.20750965849691488, 0.05720954107341955, 0.11323939520626713]","[0.010810644980604175, 0.7228213130072855, -0.002972004194222, 0.6909440256696606]",1
"[0.040529841677357445, 0.0008226514673719838, -0.03935907270835015]","[0.15263653369161354, 0.116031944651534, -0.11313911885010267, 0.9749042087245365]",0
"[0.21767055255760204, 0.05087451918407673, 0.05981139662651762]","[0.020653873385514283, -0.6989234959859992, 0.021017395896417324, 0.7145891360373577]",0
"[0.20903822420951695, -0.028757911606028665, 0.15933682263173726]","[-0.07561136568554319, -0.7048410415955981, -0.07613470036136356, 0.7012029198901589]",0
"[0.04362396429789534, -0.13130928729336055, 0.0938811797661563]","[-0.6709314507981838, -0.16824003439718305, -0.01754754152233365, 0.7219683946977187]",1
"[-0.022807196830061546, -0.021278142054080105, 0.23422059480127794]","[-0.9846321315202601, 0.12059196392818519, 0.12353743842415463, 0.026375085239880483]",1
"[0.016459212060407177, -0.02874349271687042, 0.3191012647408835]","[-0.9938210736254613, 0.06642929905507558, 0.0886666678824397, -0.006711471642788049]",0
"[-0.04387704084881813, -0.003945390552807738, -0.09157780652111483]","[-0.10736587836769104, 0.05620096361208604, -0.06474892261593007, 0.9905158236350813]",1
"[-0.0206348000715259, 0.19162044072932288, 0.14757585673545603]","[0.6876455298709653, 0.07174106238661399, 0.12885255904015253, 0.7109105873771493]",1
"[0.1268134608098065, -0.07668729587339464, 0.17842300494124252]","[-0.19635524198839635, -0.6760516250605405, -0.1965144655285739, 0.6824814166222402]",1
